Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
16.03.2072	00.00.00	0.0	3.75	3.75	0.0
17.03.2072	00.00.00	0.0	1.75	1.75	0.0
18.03.2072	00.00.00	0.3	3.25	3.25	0.0
19.03.2072	00.00.00	7.66	5.05	5.05	0.0
20.03.2072	00.00.00	2.2	3.25	3.25	0.0
21.03.2072	00.00.00	0.2	1.65	1.65	0.0
22.03.2072	00.00.00	5.35	1.35	1.35	0.0
23.03.2072	00.00.00	8.74285714285714	2.65	2.65	0.0
24.03.2072	00.00.00	8.57142857142857	1.95	1.95	0.0
25.03.2072	00.00.00	0.0	2.75	2.75	0.0
26.03.2072	00.00.00	0.0	3.35	3.35	0.0
27.03.2072	00.00.00	0.0	4.35	4.35	0.0
28.03.2072	00.00.00	2.4	3.95	3.95	0.0
29.03.2072	00.00.00	5.5	2.35	2.35	0.0
30.03.2072	00.00.00	0.1	1.95	1.95	0.0
31.03.2072	00.00.00	0.0	2.95	2.95	0.0
01.04.2072	00.00.00	0.0	4.48333333333333	4.48333333333333	0.0
02.04.2072	00.00.00	0.3	4.48333333333333	4.48333333333333	0.0
03.04.2072	00.00.00	0.0	4.15	4.15	0.0
04.04.2072	00.00.00	0.0	4.75	4.75	0.0
05.04.2072	00.00.00	20.6176470588235	3.75	3.75	0.0
06.04.2072	00.00.00	1.6	1.95	1.95	0.0
07.04.2072	00.00.00	0.0	1.85	1.85	0.0
08.04.2072	00.00.00	0.0	2.85	2.85	0.0
09.04.2072	00.00.00	0.0	4.25	4.25	0.0
10.04.2072	00.00.00	2.9	2.85	2.85	0.0
11.04.2072	00.00.00	0.1	4.55	4.55	0.0
12.04.2072	00.00.00	0.0	5.85	5.85	0.0
13.04.2072	00.00.00	0.0	6.21666666666667	6.21666666666667	0.0
14.04.2072	00.00.00	0.0	7.35	7.35	0.0
15.04.2072	00.00.00	0.0	6.85	6.85	0.0
16.04.2072	00.00.00	0.0	7.45	7.45	0.0
17.04.2072	00.00.00	0.0	7.15	7.15	0.0
18.04.2072	00.00.00	7.9	6.85	6.85	0.0
19.04.2072	00.00.00	0.25	6.28333333333333	6.28333333333333	0.0
20.04.2072	00.00.00	1.4	6.45	6.45	0.0
21.04.2072	00.00.00	1.3	6.35	6.35	0.0
22.04.2072	00.00.00	0.0	6.75	6.75	0.0
23.04.2072	00.00.00	0.0	9.55	9.55	0.0
24.04.2072	00.00.00	0.0	7.75	7.75	0.0
25.04.2072	00.00.00	0.0	7.45	7.45	0.0
26.04.2072	00.00.00	0.0	9.85	9.85	0.0
27.04.2072	00.00.00	0.0	11.75	11.75	0.0
28.04.2072	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
29.04.2072	00.00.00	0.0	14.05	14.05	0.0
30.04.2072	00.00.00	0.0	12.65	12.65	0.0
01.05.2072	00.00.00	0.0	9.55	9.55	0.0
02.05.2072	00.00.00	0.0	8.45	8.45	0.0
03.05.2072	00.00.00	0.0	9.55	9.55	0.0
04.05.2072	00.00.00	0.0	11.35	11.35	0.0
05.05.2072	00.00.00	0.0	11.45	11.45	0.0
06.05.2072	00.00.00	0.116666666666606	10.25	10.25	0.0
07.05.2072	00.00.00	2.2	8.95	8.95	0.0
08.05.2072	00.00.00	7.78	7.45	7.45	0.0
09.05.2072	00.00.00	1.6	8.45	8.45	0.0
10.05.2072	00.00.00	0.0	9.25	9.25	0.0
11.05.2072	00.00.00	0.1	9.95	9.95	0.0
12.05.2072	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
13.05.2072	00.00.00	0.0	12.05	12.05	0.0
14.05.2072	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
15.05.2072	00.00.00	5.82	13.85	13.85	0.0
16.05.2072	00.00.00	20.5352941176471	9.75	9.75	0.0
17.05.2072	00.00.00	4.4	8.85	8.85	0.0
18.05.2072	00.00.00	0.8	9.05	9.05	0.0
19.05.2072	00.00.00	0.0	9.55	9.55	0.0
20.05.2072	00.00.00	11.1	8.45	8.45	0.0
21.05.2072	00.00.00	7.21666666666667	7.9	7.9	0.0
22.05.2072	00.00.00	5.425	6.35	6.35	0.0
23.05.2072	00.00.00	0.0	9.75	9.75	0.0
24.05.2072	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
25.05.2072	00.00.00	6.55	9.45	9.45	0.0
26.05.2072	00.00.00	33.3436781609195	9.95	9.95	0.0
27.05.2072	00.00.00	0.1	10.05	10.05	0.0
28.05.2072	00.00.00	0.3	9.85	9.85	0.0
29.05.2072	00.00.00	0.0	10.45	10.45	0.0
30.05.2072	00.00.00	0.0	14.15	14.15	0.0
31.05.2072	00.00.00	0.0	15.3166666666667	15.3166666666667	0.0
01.06.2072	00.00.00	0.0	16.535	16.535	0.0
02.06.2072	00.00.00	0.0	15.945	15.945	0.0
03.06.2072	00.00.00	3.3	10.8541666666667	10.8541666666667	0.0
04.06.2072	00.00.00	5.275	8.35	8.35	0.0
05.06.2072	00.00.00	0.0	10.45	10.45	0.0
06.06.2072	00.00.00	0.0	10.05	10.05	0.0
07.06.2072	00.00.00	0.9	8.85	8.85	0.0
08.06.2072	00.00.00	0.5	9.25	9.25	0.0
09.06.2072	00.00.00	22.7	8.95	8.95	0.0
10.06.2072	00.00.00	0.4	9.05	9.05	0.0
11.06.2072	00.00.00	2.2	10.15	10.15	0.0
12.06.2072	00.00.00	0.0	13.15	13.15	0.0
13.06.2072	00.00.00	0.0	12.5	12.5	0.0
14.06.2072	00.00.00	0.0	12.75	12.75	0.0
15.06.2072	00.00.00	15.4142857142857	11.55	11.55	0.0
16.06.2072	00.00.00	48.3509222661396	13.15	13.15	0.0
17.06.2072	00.00.00	7.42	11.65	11.65	0.0
18.06.2072	00.00.00	5.82	12.25	12.25	0.0
19.06.2072	00.00.00	0.25	12.5	12.5	0.0
20.06.2072	00.00.00	0.2	11.75	11.75	0.0
21.06.2072	00.00.00	0.0	14.15	14.15	0.0
22.06.2072	00.00.00	2.1	14.95	14.95	0.0
23.06.2072	00.00.00	0.2	17.25	17.25	0.0
24.06.2072	00.00.00	0.75	15.75	15.75	0.0
25.06.2072	00.00.00	0.0	14.75	14.75	0.0
26.06.2072	00.00.00	0.0	12.95	12.95	0.0
27.06.2072	00.00.00	0.0	13.75	13.75	0.0
28.06.2072	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
29.06.2072	00.00.00	15.5714285714286	12.25	12.25	0.0
30.06.2072	00.00.00	0.0	16.04	16.04	0.0
01.07.2072	00.00.00	0.0	16.535	16.535	0.0
02.07.2072	00.00.00	1.25	13.9166666666667	13.9166666666667	0.0
03.07.2072	00.00.00	0.2	13.9166666666667	13.9166666666667	0.0
04.07.2072	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
05.07.2072	00.00.00	0.0	15.945	15.945	0.0
06.07.2072	00.00.00	6.96666666666667	13.55	13.55	0.0
07.07.2072	00.00.00	17.0	13.55	13.55	0.0
08.07.2072	00.00.00	7.54	14.15	14.15	0.0
09.07.2072	00.00.00	10.0	16.43	16.43	0.0
10.07.2072	00.00.00	0.0	16.95	16.95	0.0
11.07.2072	00.00.00	0.0	17.15	17.15	0.0
12.07.2072	00.00.00	0.0	17.8	17.8	0.0
13.07.2072	00.00.00	0.0	16.325	16.325	0.0
14.07.2072	00.00.00	0.0	17.15	17.15	0.0
15.07.2072	00.00.00	24.379104477612	17.35	17.35	0.0
16.07.2072	00.00.00	10.8	15.945	15.945	0.0
17.07.2072	00.00.00	0.0	16.43	16.43	0.0
18.07.2072	00.00.00	1.4	13.75	13.75	0.0
19.07.2072	00.00.00	0.0	18.1375	18.1375	0.0
20.07.2072	00.00.00	0.0	19.4532258064516	19.4532258064516	0.0
21.07.2072	00.00.00	0.0	19.5564516129032	19.5564516129032	0.0
22.07.2072	00.00.00	0.0	20.1758064516129	20.1758064516129	0.0
23.07.2072	00.00.00	0.0	19.6596774193548	19.6596774193548	0.0
24.07.2072	00.00.00	1.0	16.85	16.85	0.0
25.07.2072	00.00.00	0.0	19.25	19.25	0.0
26.07.2072	00.00.00	0.0	17.35	17.35	0.0
27.07.2072	00.00.00	2.3	17.35	17.35	0.0
28.07.2072	00.00.00	0.0	16.04	16.04	0.0
29.07.2072	00.00.00	0.0	16.85	16.85	0.0
30.07.2072	00.00.00	0.0	17.8	17.8	0.0
31.07.2072	00.00.00	0.0	19.6596774193548	19.6596774193548	0.0
01.08.2072	00.00.00	0.0	19.25	19.25	0.0
02.08.2072	00.00.00	9.38888888888889	16.04	16.04	0.0
03.08.2072	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
04.08.2072	00.00.00	0.0	14.15	14.15	0.0
05.08.2072	00.00.00	4.8	14.25	14.25	0.0
06.08.2072	00.00.00	4.6	18.45	18.45	0.0
07.08.2072	00.00.00	0.0	16.745	16.745	0.0
08.08.2072	00.00.00	0.0	14.15	14.15	0.0
09.08.2072	00.00.00	0.0	13.85	13.85	0.0
10.08.2072	00.00.00	0.0	14.25	14.25	0.0
11.08.2072	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
12.08.2072	00.00.00	0.0	13.25	13.25	0.0
13.08.2072	00.00.00	12.5473684210527	14.6166666666667	14.6166666666667	0.0
14.08.2072	00.00.00	0.0	12.85	12.85	0.0
15.08.2072	00.00.00	0.0	14.35	14.35	0.0
16.08.2072	00.00.00	9.38888888888889	15.65	15.65	0.0
17.08.2072	00.00.00	4.31818181818184	15.3166666666667	15.3166666666667	0.0
18.08.2072	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
19.08.2072	00.00.00	19.9588235294118	12.75	12.75	0.0
20.08.2072	00.00.00	0.116666666666606	13.75	13.75	0.0
21.08.2072	00.00.00	1.8	14.35	14.35	0.0
22.08.2072	00.00.00	0.0	15.55	15.55	0.0
23.08.2072	00.00.00	0.0	16.64	16.64	0.0
24.08.2072	00.00.00	0.3	13.9166666666667	13.9166666666667	0.0
25.08.2072	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
26.08.2072	00.00.00	0.95	13.45	13.45	0.0
27.08.2072	00.00.00	0.0	13.45	13.45	0.0
28.08.2072	00.00.00	0.0	13.25	13.25	0.0
29.08.2072	00.00.00	0.0	12.95	12.95	0.0
30.08.2072	00.00.00	0.2	16.64	16.64	0.0
31.08.2072	00.00.00	0.0	16.745	16.745	0.0
01.09.2072	00.00.00	0.0	16.745	16.745	0.0
02.09.2072	00.00.00	0.0	17.05	17.05	0.0
03.09.2072	00.00.00	0.0	15.75	15.75	0.0
04.09.2072	00.00.00	0.0	17.4625	17.4625	0.0
05.09.2072	00.00.00	1.4	19.05	19.05	0.0
06.09.2072	00.00.00	0.4	18.25	18.25	0.0
07.09.2072	00.00.00	0.5	17.25	17.25	0.0
08.09.2072	00.00.00	34.5672865013774	16.95	16.95	0.0
09.09.2072	00.00.00	10.9	14.25	14.25	0.0
10.09.2072	00.00.00	0.8	13.55	13.55	0.0
11.09.2072	00.00.00	2.1	12.75	12.75	0.0
12.09.2072	00.00.00	0.0	12.75	12.75	0.0
13.09.2072	00.00.00	0.3	15.3166666666667	15.3166666666667	0.0
14.09.2072	00.00.00	0.1	13.85	13.85	0.0
15.09.2072	00.00.00	0.0	12.05	12.05	0.0
16.09.2072	00.00.00	2.7	13.75	13.75	0.0
17.09.2072	00.00.00	0.116666666666606	14.35	14.35	0.0
18.09.2072	00.00.00	0.0	14.05	14.05	0.0
19.09.2072	00.00.00	5.35	12.25	12.25	0.0
20.09.2072	00.00.00	0.0	10.45	10.45	0.0
21.09.2072	00.00.00	0.3	10.75	10.75	0.0
22.09.2072	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
23.09.2072	00.00.00	0.0	11.35	11.35	0.0
24.09.2072	00.00.00	0.0	11.65	11.65	0.0
25.09.2072	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
26.09.2072	00.00.00	0.0	9.95	9.95	0.0
27.09.2072	00.00.00	0.0	9.85	9.85	0.0
28.09.2072	00.00.00	0.116666666666606	11.65	11.65	0.0
29.09.2072	00.00.00	0.0	12.15	12.15	0.0
30.09.2072	00.00.00	0.116666666666606	11.35	11.35	0.0
01.10.2072	00.00.00	0.0	11.25	11.25	0.0
02.10.2072	00.00.00	0.3	13.15	13.15	0.0
03.10.2072	00.00.00	0.0	10.55	10.55	0.0
04.10.2072	00.00.00	0.0	8.75	8.75	0.0
05.10.2072	00.00.00	2.3	11.75	11.75	0.0
06.10.2072	00.00.00	0.0	9.15	9.15	0.0
07.10.2072	00.00.00	0.0	6.45	6.45	0.0
08.10.2072	00.00.00	0.1	7.9	7.9	0.0
09.10.2072	00.00.00	0.0	11.35	11.35	0.0
10.10.2072	00.00.00	5.9	11.35	11.35	0.0
11.10.2072	00.00.00	0.0	11.55	11.55	0.0
12.10.2072	00.00.00	0.0	11.55	11.55	0.0
13.10.2072	00.00.00	0.116666666666606	11.1041666666667	11.1041666666667	0.0
14.10.2072	00.00.00	0.0	14.85	14.85	0.0
15.10.2072	00.00.00	1.7	13.9166666666667	13.9166666666667	0.0
16.10.2072	00.00.00	0.0	13.55	13.55	0.0
17.10.2072	00.00.00	0.0	13.35	13.35	0.0
18.10.2072	00.00.00	3.2	13.45	13.45	0.0
19.10.2072	00.00.00	0.0	10.45	10.45	0.0
20.10.2072	00.00.00	0.0	9.55	9.55	0.0
21.10.2072	00.00.00	0.0	12.05	12.05	0.0
22.10.2072	00.00.00	3.1	11.25	11.25	0.0
23.10.2072	00.00.00	0.0	8.75	8.75	0.0
24.10.2072	00.00.00	6.8	9.35	9.35	0.0
25.10.2072	00.00.00	4.6	13.55	13.55	0.0
26.10.2072	00.00.00	4.7	10.35	10.35	0.0
27.10.2072	00.00.00	4.0700000000001	9.95	9.95	0.0
28.10.2072	00.00.00	36.9018595041322	13.55	13.55	0.0
29.10.2072	00.00.00	28.2775280898876	12.05	12.05	0.0
30.10.2072	00.00.00	35.6659090909091	13.05	13.05	0.0
31.10.2072	00.00.00	4.15454545454554	11.25	11.25	0.0
01.11.2072	00.00.00	0.0	13.25	13.25	0.0
02.11.2072	00.00.00	0.1	12.95	12.95	0.0
03.11.2072	00.00.00	1.5	12.85	12.85	0.0
04.11.2072	00.00.00	0.0	6.15	6.15	0.0
05.11.2072	00.00.00	0.0	3.05	3.05	0.0
06.11.2072	00.00.00	6.96666666666667	7.68333333333333	7.68333333333333	0.0
07.11.2072	00.00.00	29.2885057471264	8.25	8.25	0.0
08.11.2072	00.00.00	21.1210526315789	8.05	8.05	0.0
09.11.2072	00.00.00	23.4835820895523	8.15	8.15	0.0
10.11.2072	00.00.00	12.6736842105263	9.45	9.45	0.0
11.11.2072	00.00.00	0.4	8.55	8.55	0.0
12.11.2072	00.00.00	0.6	10.05	10.05	0.0
13.11.2072	00.00.00	0.0	9.65	9.65	0.0
14.11.2072	00.00.00	0.0	8.55	8.55	0.0
15.11.2072	00.00.00	0.0	7.35	7.35	0.0
16.11.2072	00.00.00	0.0	6.15	6.15	0.0
17.11.2072	00.00.00	15.65	5.55	5.55	0.0
18.11.2072	00.00.00	1.2	7.0	7.0	0.0
19.11.2072	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
20.11.2072	00.00.00	0.25	5.65	5.65	0.0
21.11.2072	00.00.00	0.0	2.75	2.75	0.0
22.11.2072	00.00.00	0.6	2.75	2.75	0.0
23.11.2072	00.00.00	11.1	2.85	2.85	0.0
24.11.2072	00.00.00	0.9	2.75	2.75	0.0
25.11.2072	00.00.00	0.8	3.45	3.45	0.0
26.11.2072	00.00.00	0.7	4.75	4.75	0.0
27.11.2072	00.00.00	7.21666666666667	3.35	3.35	0.0
28.11.2072	00.00.00	20.8052631578947	5.65	5.65	0.0
29.11.2072	00.00.00	21.5421052631579	5.31666666666667	5.31666666666667	0.0
30.11.2072	00.00.00	0.0	2.65	2.65	0.0
01.12.2072	00.00.00	0.0	-0.183333333333333	-0.183333333333333	0.0
02.12.2072	00.00.00	0.7	3.35	3.35	0.0
03.12.2072	00.00.00	10.5	8.15	8.15	0.0
04.12.2072	00.00.00	51.6722167325427	7.9	7.9	0.0
05.12.2072	00.00.00	6.0	3.45	3.45	0.0
06.12.2072	00.00.00	32.4425287356322	4.48333333333333	4.48333333333333	0.0
07.12.2072	00.00.00	1.3	5.45	5.45	0.0
08.12.2072	00.00.00	27.1651685393259	6.21666666666667	6.21666666666667	0.0
09.12.2072	00.00.00	45.9664031620552	7.25	7.25	0.0
10.12.2072	00.00.00	7.66	6.0	6.0	0.0
11.12.2072	00.00.00	15.8071428571429	6.21666666666667	6.21666666666667	0.0
12.12.2072	00.00.00	17.4	5.31666666666667	5.31666666666667	0.0
13.12.2072	00.00.00	16.3	5.38333333333333	5.38333333333333	0.0
14.12.2072	00.00.00	10.4	5.15	5.15	0.0
15.12.2072	00.00.00	46.2218873517786	4.65	4.65	0.0
16.12.2072	00.00.00	44.6038208168642	4.41666666666667	4.41666666666667	0.0
17.12.2072	00.00.00	1.5	2.55	2.55	0.0
18.12.2072	00.00.00	0.0	0.15	0.15	0.0
19.12.2072	00.00.00	0.0	-1.55	-1.55	0.0
20.12.2072	00.00.00	0.0	-4.15	-4.15	0.0
21.12.2072	00.00.00	0.0	-3.825	-3.825	0.0
22.12.2072	00.00.00	0.2	-2.525	-2.525	0.0
23.12.2072	00.00.00	12.421052631579	2.65	2.65	0.0
24.12.2072	00.00.00	9.31111111111111	3.75	3.75	0.0
25.12.2072	00.00.00	1.3	0.85	0.85	0.0
26.12.2072	00.00.00	0.0	-3.3	-3.3	0.0
27.12.2072	00.00.00	0.0	-4.15	-4.15	0.0
28.12.2072	00.00.00	9.54444444444444	-2.01666666666667	-2.01666666666667	0.0
29.12.2072	00.00.00	25.941573033708	0.9	0.9	0.0
30.12.2072	00.00.00	5.74	-0.45	-0.45	0.0
31.12.2072	00.00.00	3.6	-3.375	-3.375	0.0
01.01.2073	00.00.00	0.0	-5.41666666666667	-5.41666666666667	0.0
02.01.2073	00.00.00	0.0	-6.42777777777778	-6.42777777777778	0.0
03.01.2073	00.00.00	0.0	-12.4389227642276	-12.4389227642276	0.0
04.01.2073	00.00.00	0.0	-16.5806910569106	-16.5806910569106	0.0
05.01.2073	00.00.00	0.0	-13.442987804878	-13.442987804878	0.0
06.01.2073	00.00.00	0.0	-17.584756097561	-17.584756097561	0.0
07.01.2073	00.00.00	0.1	-3.575	-3.575	0.0
08.01.2073	00.00.00	0.4	-0.05	-0.05	0.0
09.01.2073	00.00.00	0.2	-2.675	-2.675	0.0
10.01.2073	00.00.00	0.0	-6.89444444444444	-6.89444444444444	0.0
11.01.2073	00.00.00	7.54	-4.45	-4.45	0.0
12.01.2073	00.00.00	24.0432835820896	0.9	0.9	0.0
13.01.2073	00.00.00	14.2	1.25	1.25	0.0
14.01.2073	00.00.00	4.6	4.08333333333333	4.08333333333333	0.0
15.01.2073	00.00.00	1.9	-0.85	-0.85	0.0
16.01.2073	00.00.00	6.2	5.05	5.05	0.0
17.01.2073	00.00.00	0.0	6.45	6.45	0.0
18.01.2073	00.00.00	0.0	3.15	3.15	0.0
19.01.2073	00.00.00	0.3	1.95	1.95	0.0
20.01.2073	00.00.00	3.89000000000003	3.95	3.95	0.0
21.01.2073	00.00.00	0.0	5.31666666666667	5.31666666666667	0.0
22.01.2073	00.00.00	0.0	3.45	3.45	0.0
23.01.2073	00.00.00	0.0	0.85	0.85	0.0
24.01.2073	00.00.00	1.8	0.216666666666667	0.216666666666667	0.0
25.01.2073	00.00.00	9.62222222222222	2.35	2.35	0.0
26.01.2073	00.00.00	53.460606060606	3.75	3.75	0.0
27.01.2073	00.00.00	20.6176470588235	3.05	3.05	0.0
28.01.2073	00.00.00	5.9	4.65	4.65	0.0
29.01.2073	00.00.00	7.9	1.65	1.65	0.0
30.01.2073	00.00.00	0.0	0.283333333333333	0.283333333333333	0.0
31.01.2073	00.00.00	0.0	-1.75	-1.75	0.0
01.02.2073	00.00.00	0.0	-4.25	-4.25	0.0
02.02.2073	00.00.00	0.0	-5.65	-5.65	0.0
03.02.2073	00.00.00	0.0	-2.15	-2.15	0.0
04.02.2073	00.00.00	0.9	-3.375	-3.375	0.0
05.02.2073	00.00.00	0.0	-8.59166666666667	-8.59166666666667	0.0
06.02.2073	00.00.00	6.1	-6.11666666666667	-6.11666666666667	0.0
07.02.2073	00.00.00	6.8	-2.88333333333333	-2.88333333333333	0.0
08.02.2073	00.00.00	1.4	-2.225	-2.225	0.0
09.02.2073	00.00.00	6.1	-0.85	-0.85	0.0
10.02.2073	00.00.00	0.0	-2.6	-2.6	0.0
11.02.2073	00.00.00	0.4	2.05	2.05	0.0
12.02.2073	00.00.00	8.4	4.01666666666667	4.01666666666667	0.0
13.02.2073	00.00.00	0.0	1.75	1.75	0.0
14.02.2073	00.00.00	12.8916666666667	1.65	1.65	0.0
15.02.2073	00.00.00	0.0	1.35	1.35	0.0
16.02.2073	00.00.00	0.116666666666606	0.465384615384641	0.465384615384641	0.0
17.02.2073	00.00.00	0.0	0.15	0.15	0.0
18.02.2073	00.00.00	0.0	-0.65	-0.65	0.0
19.02.2073	00.00.00	0.0	1.55	1.55	0.0
20.02.2073	00.00.00	0.0	0.9	0.9	0.0
21.02.2073	00.00.00	0.0	1.15	1.15	0.0
22.02.2073	00.00.00	0.0	0.216666666666667	0.216666666666667	0.0
23.02.2073	00.00.00	0.0	5.15	5.15	0.0
24.02.2073	00.00.00	0.0	7.0	7.0	0.0
25.02.2073	00.00.00	0.116666666666606	5.78333333333333	5.78333333333333	0.0
26.02.2073	00.00.00	0.0	1.95	1.95	0.0
27.02.2073	00.00.00	0.0	0.85	0.85	0.0
28.02.2073	00.00.00	1.5	-1.15	-1.15	0.0
01.03.2073	00.00.00	0.0	-0.65	-0.65	0.0
02.03.2073	00.00.00	0.0	-1.25	-1.25	0.0
03.03.2073	00.00.00	0.0	0.402173913043482	0.402173913043482	0.0
04.03.2073	00.00.00	0.0	-1.15	-1.15	0.0
05.03.2073	00.00.00	0.0	-0.85	-0.85	0.0
06.03.2073	00.00.00	0.0	1.65	1.65	0.0
07.03.2073	00.00.00	0.0	5.25	5.25	0.0
08.03.2073	00.00.00	0.0	4.35	4.35	0.0
09.03.2073	00.00.00	0.0	3.25	3.25	0.0
10.03.2073	00.00.00	0.0	1.95	1.95	0.0
11.03.2073	00.00.00	0.2	1.55	1.55	0.0
12.03.2073	00.00.00	0.0	1.85	1.85	0.0
13.03.2073	00.00.00	0.0	0.465384615384641	0.465384615384641	0.0
14.03.2073	00.00.00	17.1	1.55	1.55	0.0
15.03.2073	00.00.00	20.0411764705882	1.35	1.35	0.0
16.03.2073	00.00.00	7.78	5.38333333333333	5.38333333333333	0.0
17.03.2073	00.00.00	0.1	5.65	5.65	0.0
18.03.2073	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
19.03.2073	00.00.00	0.0	2.25	2.25	0.0
20.03.2073	00.00.00	0.0	0.9	0.9	0.0
21.03.2073	00.00.00	0.25	1.95	1.95	0.0
22.03.2073	00.00.00	0.0	3.85	3.85	0.0
23.03.2073	00.00.00	0.0	4.35	4.35	0.0
24.03.2073	00.00.00	0.0	4.9	4.9	0.0
25.03.2073	00.00.00	0.0	5.25	5.25	0.0
26.03.2073	00.00.00	0.0	4.75	4.75	0.0
27.03.2073	00.00.00	0.0	3.25	3.25	0.0
28.03.2073	00.00.00	0.0	3.55	3.55	0.0
29.03.2073	00.00.00	13.8083333333333	1.85	1.85	0.0
30.03.2073	00.00.00	0.0	3.95	3.95	0.0
31.03.2073	00.00.00	0.0	4.9	4.9	0.0
01.04.2073	00.00.00	0.0	4.15	4.15	0.0
02.04.2073	00.00.00	0.0	3.75	3.75	0.0
03.04.2073	00.00.00	8.48571428571429	3.75	3.75	0.0
04.04.2073	00.00.00	2.5	6.0	6.0	0.0
05.04.2073	00.00.00	1.9	6.28333333333333	6.28333333333333	0.0
06.04.2073	00.00.00	0.1	7.61666666666667	7.61666666666667	0.0
07.04.2073	00.00.00	0.0	6.35	6.35	0.0
08.04.2073	00.00.00	0.0	6.55	6.55	0.0
09.04.2073	00.00.00	0.0	7.15	7.15	0.0
10.04.2073	00.00.00	0.0	5.85	5.85	0.0
11.04.2073	00.00.00	0.0	6.15	6.15	0.0
12.04.2073	00.00.00	0.0	7.35	7.35	0.0
13.04.2073	00.00.00	0.0	5.38333333333333	5.38333333333333	0.0
14.04.2073	00.00.00	0.0	3.95	3.95	0.0
15.04.2073	00.00.00	0.0	3.65	3.65	0.0
16.04.2073	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
17.04.2073	00.00.00	0.0	4.65	4.65	0.0
18.04.2073	00.00.00	0.0	4.75	4.75	0.0
19.04.2073	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
20.04.2073	00.00.00	5.425	7.15	7.15	0.0
21.04.2073	00.00.00	1.2	6.35	6.35	0.0
22.04.2073	00.00.00	2.3	6.0	6.0	0.0
23.04.2073	00.00.00	1.8	7.25	7.25	0.0
24.04.2073	00.00.00	4.7	6.0	6.0	0.0
25.04.2073	00.00.00	0.0	6.0	6.0	0.0
26.04.2073	00.00.00	0.0	6.15	6.15	0.0
27.04.2073	00.00.00	0.0	6.55	6.55	0.0
28.04.2073	00.00.00	0.0	8.45	8.45	0.0
29.04.2073	00.00.00	0.0	12.35	12.35	0.0
30.04.2073	00.00.00	0.7	12.75	12.75	0.0
01.05.2073	00.00.00	0.0	10.35	10.35	0.0
02.05.2073	00.00.00	1.5	8.65	8.65	0.0
03.05.2073	00.00.00	0.0	12.25	12.25	0.0
04.05.2073	00.00.00	0.0	13.15	13.15	0.0
05.05.2073	00.00.00	0.0	11.25	11.25	0.0
06.05.2073	00.00.00	0.0	7.35	7.35	0.0
07.05.2073	00.00.00	0.75	6.45	6.45	0.0
08.05.2073	00.00.00	22.1736842105263	4.35	4.35	0.0
09.05.2073	00.00.00	6.3	5.65	5.65	0.0
10.05.2073	00.00.00	13.5333333333333	5.85	5.85	0.0
11.05.2073	00.00.00	3.4	9.15	9.15	0.0
12.05.2073	00.00.00	1.5	8.65	8.65	0.0
13.05.2073	00.00.00	5.9	9.05	9.05	0.0
14.05.2073	00.00.00	0.0	7.55	7.55	0.0
15.05.2073	00.00.00	0.0	9.45	9.45	0.0
16.05.2073	00.00.00	0.0	12.75	12.75	0.0
17.05.2073	00.00.00	0.0	13.55	13.55	0.0
18.05.2073	00.00.00	0.0	11.95	11.95	0.0
19.05.2073	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
20.05.2073	00.00.00	0.0	11.65	11.65	0.0
21.05.2073	00.00.00	0.2	14.25	14.25	0.0
22.05.2073	00.00.00	5.425	16.745	16.745	0.0
23.05.2073	00.00.00	3.4	17.4625	17.4625	0.0
24.05.2073	00.00.00	0.0	15.945	15.945	0.0
25.05.2073	00.00.00	20.3705882352941	14.4833333333333	14.4833333333333	0.0
26.05.2073	00.00.00	13.5333333333333	13.75	13.75	0.0
27.05.2073	00.00.00	0.0	15.85	15.85	0.0
28.05.2073	00.00.00	0.0	16.95	16.95	0.0
29.05.2073	00.00.00	0.0	18.25	18.25	0.0
30.05.2073	00.00.00	0.0	17.25	17.25	0.0
31.05.2073	00.00.00	37.5884986225895	13.85	13.85	0.0
01.06.2073	00.00.00	0.0	13.75	13.75	0.0
02.06.2073	00.00.00	0.0	14.05	14.05	0.0
03.06.2073	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
04.06.2073	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
05.06.2073	00.00.00	0.0	16.04	16.04	0.0
06.06.2073	00.00.00	0.0	15.55	15.55	0.0
07.06.2073	00.00.00	0.0	14.95	14.95	0.0
